200,-2.0481e-14,6.5394e-15,200,-2.9351e-15,200
200,-3.0615e-14,8.2913e-15,200,-4.687e-15,200
200,-3.5104e-15,1.5068e-14,200,5.4774e-15,200
200,-6.1139e-14,-1.7178e-14,200,1.0617e-14,200
200,-3.7452e-14,-3.6828e-15,200,-9.7113e-15,200
200,-6.7975e-14,3.0356e-15,200,-4.5713e-15,200
200,-1.7063e-14,-1.8814e-14,200,1.7278e-14,200
200,-3.0615e-14,1.5068e-14,200,-1.6488e-14,200
200,-3.4034e-14,-2.0566e-14,200,5.4774e-15,200
200,-4.4168e-14,3.0314e-14,200,-4.687e-15,200
200,-3.4034e-14,-1.8872e-14,200,-1.1463e-14,200
200,-3.4034e-14,-7.0131e-15,200,-1.2988e-15,200
200,-4.4168e-14,-3.5671e-15,200,1.2254e-14,200
200,-6.9287e-15,3.1513e-15,200,9.7704e-15,200
200,-3.7452e-14,-2.5706e-14,200,8.1342e-15,200
200,-3.4034e-14,-1.3789e-14,200,2.3323e-14,200
200,-2.0481e-14,6.5394e-15,200,8.8655e-15,200
200,-5.4423e-14,-1.0517e-14,200,-1.4736e-14,200
200,-3.4034e-14,-1.2095e-14,200,-1.1348e-14,200
200,-6.9287e-15,4.8453e-15,200,-1.2988e-15,200
200,-5.1005e-14,1.3994e-15,200,-9.7113e-15,200
200,-3.4034e-14,-1.0401e-14,200,-4.687e-15,200
200,-5.1005e-14,3.0934e-15,200,2.1687e-14,200
200,-6.9287e-15,1.501e-14,200,-1.6488e-14,200
200,-3.4034e-14,-3.625e-15,200,8.8655e-15,200
200,-1.7063e-14,-3.5671e-15,200,-2.8404e-14,200
200,-6.1139e-14,1.4572e-15,200,5.4774e-15,200
200,-3.4034e-14,-5.319e-15,200,-4.3593e-14,200
200,-7.811e-14,-3.6828e-15,200,-1.6488e-14,200
200,-1.7063e-14,-6.9553e-15,200,-1.2988e-15,200
200,-4.7586e-14,1.6704e-14,200,-2.1628e-14,200
200,-7.811e-14,-1.0459e-14,200,-2.9351e-15,200
200,-3.4034e-14,-2.3685e-16,200,8.8655e-15,200
200,-3.7452e-14,-8.765e-15,200,-4.687e-15,200
200,-1.3645e-14,2.0208e-14,200,-1.1463e-14,200
200,-1.0226e-14,2.8736e-14,200,-1.6603e-14,200
200,-3.7452e-14,2.0034e-14,200,2.0893e-15,200
200,-3.7452e-14,2.1728e-14,200,-1.8124e-14,200
200,-6.1139e-14,3.1513e-15,200,1.8183e-14,200
200,-3.4034e-14,-2.3954e-14,200,-4.687e-15,200
200,-3.4034e-14,-1.7178e-14,200,-2.9351e-15,200
200,-4.087e-14,1.32e-14,200,-4.5713e-15,200
200,-4.7586e-14,2.348e-14,200,-1.1463e-14,200
200,-3.4034e-14,-7.0131e-15,200,-4.5713e-15,200
200,-3.5104e-15,-3.2366e-14,200,1.2254e-14,200
200,-3.7452e-14,-2.0624e-14,200,3.1735e-14,200
200,-4.4168e-14,3.2091e-15,200,3.7255e-15,200
200,-6.1139e-14,-1.8872e-14,200,7.2293e-15,200
200,-6.1139e-14,-2.3685e-16,200,3.8412e-15,200
200,-3.4034e-14,-3.625e-15,200,-1.2988e-15,200
200,-6.1139e-14,1.4572e-15,200,7.2293e-15,200
200,-5.1005e-14,1.3994e-15,200,3.8412e-15,200
200,-6.1139e-14,-3.625e-15,200,-2.9351e-15,200
200,-1.7063e-14,-1.7899e-16,200,3.8412e-15,200
200,-5.7721e-14,-1.7899e-16,200,1.2254e-14,200
200,-1.7063e-14,-5.2612e-15,200,-9.7113e-15,200
200,-2.0481e-14,9.9275e-15,200,2.1571e-14,200
200,-2.0481e-14,9.9275e-15,200,8.8655e-15,200
200,-3.7452e-14,-1.3847e-14,200,4.5308e-16,200
200,-3.4034e-14,-5.319e-15,200,-3.004e-14,200
200,-3.7452e-14,4.7875e-15,200,1.6547e-14,200
200,-4.4168e-14,3.2091e-15,200,2.4959e-14,200
200,1.346e-14,3.267e-15,200,1.9819e-14,200
200,-3.4034e-14,-8.7072e-15,200,-8.0751e-15,200
200,-2.7318e-14,-3.254e-14,200,-4.5229e-14,200
200,-3.7452e-14,1.3258e-14,200,4.5308e-16,200
200,-4.7586e-14,9.9275e-15,200,-9.7113e-15,200
200,-5.4423e-14,-1.8987e-14,200,8.9813e-15,200
200,-5.4423e-14,-7.1288e-15,200,6.498e-15,200
200,-5.7721e-14,3.2091e-15,200,-1.3099e-14,200
200,-2.3899e-14,1.3258e-14,200,-1.3099e-14,200
200,-3.4034e-14,-1.2095e-14,200,-4.6981e-14,200
200,-4.7586e-14,6.5394e-15,200,8.8655e-15,200
200,-2.0481e-14,1.6704e-14,200,3.8412e-15,200
200,-2.0481e-14,3.1513e-15,200,2.205e-15,200
200,-4.7586e-14,8.2335e-15,200,1.2254e-14,200
200,-6.1139e-14,-1.2095e-14,200,7.2293e-15,200
200,-4.4168e-14,-1.8731e-15,200,7.2293e-15,200
200,-2.0481e-14,-5.319e-15,200,-1.2988e-15,200
200,-2.0481e-14,3.1513e-15,200,2.4959e-14,200
200,-1.7063e-14,-1.3732e-14,200,-2.3264e-14,200
200,-1.7063e-14,-1.8731e-15,200,3.8412e-15,200
200,-3.7452e-14,-1.8929e-14,200,-1.6488e-14,200
200,-2.3899e-14,3.0934e-15,200,1.0617e-14,200
200,-2.0481e-14,1.6704e-14,200,3.7255e-15,200
200,-3.4034e-14,-1.2095e-14,200,-2.9351e-15,200
200,-3.4034e-14,-2.3685e-16,200,-2.3264e-14,200
200,-2.7197e-14,1.682e-14,200,7.1136e-15,200
200,-5.4423e-14,-3.0846e-14,200,-2.9351e-15,200
200,-2.0481e-14,3.1513e-15,200,-2.9351e-15,200
200,-6.1139e-14,-2.3685e-16,200,1.2254e-14,200
200,-4.7586e-14,1.8398e-14,200,-1.3099e-14,200
200,-2.0481e-14,-1.9309e-15,200,-2.9351e-15,200
200,-3.0615e-14,2.015e-14,200,-8.0751e-15,200
200,-6.1139e-14,-3.625e-15,200,-2.9351e-15,200
200,-1.7063e-14,-8.6493e-15,200,5.4774e-15,200
200,-5.1005e-14,-7.071e-15,200,-1.2988e-15,200
200,-3.0615e-14,8.2913e-15,200,-9.7113e-15,200
200,-5.1005e-14,-3.6828e-15,200,-9.7113e-15,200
200,-2.0481e-14,-2.226e-14,200,-9.7113e-15,200
200,-3.0615e-14,1.1679e-14,200,-4.687e-15,200
200,-5.1005e-14,-7.071e-15,200,-6.3232e-15,200
200,-3.4034e-14,-2.0566e-14,200,1.0617e-14,200
200,-4.4168e-14,1.5151e-15,200,2.0893e-15,200
200,-6.4557e-14,9.8697e-15,200,-1.6488e-14,200
200,-1.7063e-14,-1.8731e-15,200,-9.7113e-15,200
200,-3.4034e-14,-2.3685e-16,200,-6.4389e-15,200
200,-4.4168e-14,-1.7899e-16,200,-9.7113e-15,200
200,-2.0481e-14,4.8453e-15,200,7.2293e-15,200
200,-3.7452e-14,8.1756e-15,200,-3.004e-14,200
200,-5.1005e-14,-1.2153e-14,200,-2.9351e-15,200
200,-3.0615e-14,2.1844e-14,200,-1.2988e-15,200
200,-1.7063e-14,-1.3732e-14,200,1.2254e-14,200
200,-7.811e-14,-2.5706e-14,200,-1.6488e-14,200
200,-3.5104e-15,-2.0508e-14,200,3.3736e-16,200
200,-5.1005e-14,-1.9888e-15,200,1.6547e-14,200
200,-5.1005e-14,1.3994e-15,200,4.5308e-16,200
200,-2.0481e-14,4.8453e-15,200,3.8412e-15,200
200,-5.1005e-14,-5.3769e-15,200,7.2293e-15,200
200,-2.0481e-14,4.8453e-15,200,-6.3232e-15,200
200,-5.4423e-14,-1.8987e-14,200,-3.1676e-14,200
200,-6.1139e-14,-1.9309e-15,200,-6.3232e-15,200
200,-3.4034e-14,-5.319e-15,200,-2.49e-14,200
200,-3.4034e-14,-1.2095e-14,200,-2.3264e-14,200
200,-3.5104e-15,1.5151e-15,200,-1.6488e-14,200
200,-3.7452e-14,8.1756e-15,200,-2.9351e-15,200
200,-3.4034e-14,-2.3685e-16,200,-2.9351e-15,200
200,-3.7452e-14,8.1756e-15,200,3.8412e-15,200
200,-3.4034e-14,-1.0401e-14,200,1.2254e-14,200
200,-5.1005e-14,-2.9471e-16,200,1.0617e-14,200
200,-9.2161e-17,-1.3674e-14,200,1.0502e-14,200
200,-6.7975e-14,-2.4069e-14,200,8.1342e-15,200
200,-4.4168e-14,-1.8814e-14,200,-2.5016e-14,200
200,-3.7452e-14,-5.3769e-15,200,-1.2988e-15,200
200,-3.7452e-14,-1.9888e-15,200,-2.3264e-14,200
200,-5.1005e-14,-2.5706e-14,200,-2.9351e-15,200
200,-4.4168e-14,-1.2037e-14,200,3.3736e-16,200
200,-1.7063e-14,-8.6493e-15,200,4.5308e-16,200
200,-1.7063e-14,-1.8731e-15,200,-3.0508e-15,200
200,-3.7452e-14,-1.7235e-14,200,8.8655e-15,200
200,-7.811e-14,-3.6828e-15,200,-2.9351e-15,200
200,-1.0226e-14,-8.5336e-15,200,3.7255e-15,200
200,-4.075e-14,3.267e-15,200,-9.827e-15,200
200,-7.811e-14,1.834e-14,200,1.2254e-14,200
200,-2.7197e-14,-1.8152e-15,200,3.3736e-16,200
200,-3.4034e-14,-3.625e-15,200,-9.7113e-15,200
200,-2.0481e-14,8.2335e-15,200,1.0617e-14,200
200,-3.4034e-14,-3.625e-15,200,-1.2988e-15,200
200,-1.7063e-14,-3.5671e-15,200,1.7278e-14,200
200,-6.1139e-14,-1.2095e-14,200,-4.687e-15,200
200,-3.4034e-14,-5.319e-15,200,8.9813e-15,200
200,-3.5104e-15,-3.5671e-15,200,2.0893e-15,200
200,-1.7063e-14,-6.9553e-15,200,-1.1463e-14,200
200,-3.4034e-14,-5.319e-15,200,1.2254e-14,200
200,-7.811e-14,1.3994e-15,200,-9.7113e-15,200
200,-8.4826e-14,-1.2037e-14,200,2.1571e-14,200
200,-2.3899e-14,6.4816e-15,200,9.7704e-15,200
200,-2.0481e-14,-5.319e-15,200,1.0617e-14,200
200,-5.1005e-14,-5.3769e-15,200,-2.9351e-15,200
200,3.2056e-15,2.8504e-14,200,-2.3264e-14,200
200,-7.811e-14,-1.5541e-14,200,-2.49e-14,200
200,-3.4034e-14,-2.226e-14,200,7.2293e-15,200
200,-4.7586e-14,1.1622e-14,200,4.5308e-16,200
200,-3.7452e-14,-5.3769e-15,200,-2.9351e-15,200
200,-6.1139e-14,-8.7072e-15,200,-2.9351e-15,200
200,-5.1005e-14,-2.9471e-16,200,-2.9351e-15,200
200,-1.7063e-14,-3.5671e-15,200,-4.687e-15,200
200,-4.4168e-14,-1.0343e-14,200,3.8412e-15,200
200,-5.4423e-14,1.1506e-14,200,-4.5713e-15,200
200,-4.7586e-14,8.2335e-15,200,-1.6488e-14,200
200,-2.0481e-14,9.9275e-15,200,1.8183e-14,200
200,-5.1005e-14,-1.9888e-15,200,-2.9351e-15,200
200,-3.0615e-14,6.5973e-15,200,-1.9991e-14,200
200,-5.4423e-14,-3.5257e-16,200,1.0617e-14,200
200,-2.0481e-14,3.1513e-15,200,3.8412e-15,200
200,-5.1005e-14,-5.3769e-15,200,3.8412e-15,200
200,-4.4168e-14,2.015e-14,200,3.0831e-14,200
200,-3.7452e-14,-5.3769e-15,200,-9.7113e-15,200
200,-2.7197e-14,1.5125e-14,200,2.0893e-15,200
200,-3.4034e-14,-1.7178e-14,200,5.4774e-15,200
200,-5.1005e-14,-3.6828e-15,200,-1.2988e-15,200
200,-5.1005e-14,-3.6828e-15,200,4.5308e-16,200
200,-3.4034e-14,-1.0401e-14,200,1.6547e-14,200
200,-3.5104e-15,8.2913e-15,200,-9.7113e-15,200
200,-4.4168e-14,1.5151e-15,200,1.4006e-14,200
200,-3.4034e-14,-2.3685e-16,200,2.0893e-15,200
200,-3.4034e-14,1.4572e-15,200,-2.49e-14,200
200,-2.0481e-14,-2.3954e-14,200,8.9813e-15,200
200,-3.5104e-15,1.8456e-14,200,-9.7113e-15,200
200,-6.9287e-15,-2.3685e-16,200,-1.2988e-15,200
200,-6.9287e-15,8.2335e-15,200,7.1136e-15,200
200,-4.4168e-14,-2.0508e-14,200,3.3736e-16,200
200,1.0042e-14,1.5068e-14,200,7.1136e-15,200
200,-2.0481e-14,-1.3789e-14,200,3.8412e-15,200
200,-3.0615e-14,2.1844e-14,200,1.0502e-14,200
200,-5.7721e-14,8.2913e-15,200,3.8412e-15,200
200,-4.4168e-14,-8.6493e-15,200,-1.2988e-15,200
200,-3.4034e-14,-1.9309e-15,200,1.6547e-14,200
200,-6.1139e-14,-2.9036e-14,200,1.8183e-14,200
200,-7.811e-14,-7.071e-15,200,-9.7113e-15,200
200,-6.1139e-14,-7.0131e-15,200,-2.9351e-15,200
200,-5.7721e-14,-1.7899e-16,200,1.5642e-14,200
200,-8.4826e-14,9.9854e-15,200,5.4774e-15,200
200,-4.7586e-14,2.0092e-14,200,-9.7113e-15,200
200,-3.4034e-14,1.4572e-15,200,-8.0751e-15,200
200,-3.7452e-14,-5.3769e-15,200,-4.5713e-15,200
200,-1.7063e-14,-6.9553e-15,200,1.8183e-14,200
200,-4.7586e-14,1.3316e-14,200,1.2254e-14,200
200,-3.7452e-14,-2.9471e-16,200,3.8412e-15,200
200,-4.4168e-14,3.2091e-15,200,-8.0751e-15,200
200,-3.7452e-14,4.7875e-15,200,1.0617e-14,200
200,-2.3899e-14,4.7875e-15,200,-9.7113e-15,200
200,-1.0347e-14,-8.765e-15,200,-2.9351e-15,200
200,1.0042e-14,3.2091e-15,200,-8.0751e-15,200
200,-5.1005e-14,-2.4012e-14,200,-2.9351e-15,200
200,-3.0615e-14,1.1679e-14,200,1.5642e-14,200
200,-3.4034e-14,-2.3685e-16,200,1.9935e-14,200
200,-1.7063e-14,-3.5671e-15,200,1.7278e-14,200
200,-3.7452e-14,8.1756e-15,200,2.0893e-15,200
200,-3.0615e-14,6.5973e-15,200,1.7278e-14,200
200,-3.5104e-15,1.5068e-14,200,-1.3099e-14,200
200,-3.0615e-14,1.5068e-14,200,1.9935e-14,200
200,-2.0481e-14,-2.3954e-14,200,2.3323e-14,200
200,-4.075e-14,-1.7062e-14,200,1.903e-14,200
200,-4.4168e-14,-6.9553e-15,200,-1.2988e-15,200
200,-3.4034e-14,-3.625e-15,200,1.2254e-14,200
200,-3.4034e-14,-5.319e-15,200,-4.687e-15,200
200,-9.2161e-17,-1.8152e-15,200,2.0893e-15,200
200,-4.7586e-14,6.5394e-15,200,-8.0751e-15,200
200,-7.1394e-14,-4.1043e-16,200,2.205e-15,200
200,-6.1139e-14,-7.0131e-15,200,2.1571e-14,200
200,-5.4423e-14,-3.5257e-16,200,2.205e-15,200
200,-2.0481e-14,-1.5483e-14,200,-2.1628e-14,200
200,-3.4034e-14,-8.7072e-15,200,-1.2988e-15,200
200,-5.1005e-14,3.0934e-15,200,3.1099e-15,200
200,-5.1005e-14,-1.3847e-14,200,1.5642e-14,200
200,-5.4423e-14,3.1835e-14,200,5.4774e-15,200
200,-6.1139e-14,3.0256e-14,200,1.5642e-14,200
200,-4.075e-14,-2.5532e-14,200,-1.2988e-15,200
